3000, t806, 0, -2147483648, -2147483648, 2691, 3000, 0
3000, t427, 0, -2147483648, -2147483648, 1259, 3000, 0
3000, t923, 0, -2147483648, -2147483648, 15, 3000, 0
3000, t186, 0, -2147483648, -2147483648, 2176, 3000, 0
3000, t494, 0, -2147483648, -2147483648, 2266, 3000, 0
3000, t746, 0, -2147483648, -2147483648, 2568, 3000, 0
3000, t84, 0, -2147483648, -2147483648, 515, 3000, 0
3000, t1104, 0, -2147483648, -2147483648, 1323, 3000, 0
3000, t770, 0, -2147483648, -2147483648, 2783, 3000, 0
3000, t1985, 0, -2147483648, -2147483648, 1318, 3000, 0
3000, t1979, 0, -2147483648, -2147483648, 1588, 3000, 0
3000, t280, 0, -2147483648, -2147483648, 2756, 3000, 0
3000, t100, 0, -2147483648, -2147483648, 1630, 3000, 0
3000, t471, 0, -2147483648, -2147483648, 604, 3000, 0
3000, t961, 0, -2147483648, -2147483648, 617, 3000, 0
3000, t1217, 0, -2147483648, -2147483648, 1331, 3000, 0
3000, t878, 0, -2147483648, -2147483648, 1850, 3000, 0
3000, t416, 0, -2147483648, -2147483648, 685, 3000, 0
3000, t1601, 0, -2147483648, -2147483648, 1409, 3000, 0
3000, t27, 0, -2147483648, -2147483648, 1212, 3000, 0
3000, t112, 0, -2147483648, -2147483648, 368, 3000, 0
3000, t280, 0, -2147483648, -2147483648, 929, 3000, 0
3000, t1605, 0, -2147483648, -2147483648, 2245, 3000, 0
3000, t474, 0, -2147483648, -2147483648, 2044, 3000, 0
3000, t22, 0, -2147483648, -2147483648, 1170, 3000, 0
3000, t1256, 0, -2147483648, -2147483648, 1477, 3000, 0
3000, t1360, 0, -2147483648, -2147483648, 2014, 3000, 0
3000, t19, 0, -2147483648, -2147483648, 1145, 3000, 0
3000, t1424, 0, -2147483648, -2147483648, 1804, 3000, 0
3000, t326, 0, -2147483648, -2147483648, 42, 3000, 0
3000, t817, 0, -2147483648, -2147483648, 1469, 3000, 0
3000, t844, 0, -2147483648, -2147483648, 1243, 3000, 0
3000, t87, 0, -2147483648, -2147483648, 273, 3000, 0
3000, t639, 0, -2147483648, -2147483648, 2664, 3000, 0
3000, t1512, 0, -2147483648, -2147483648, 1537, 3000, 0
3000, t1263, 0, -2147483648, -2147483648, 1495, 3000, 0
3000, t835, 0, -2147483648, -2147483648, 1411, 3000, 0
3000, t150, 0, -2147483648, -2147483648, 489, 3000, 0
3000, t1043, 0, -2147483648, -2147483648, 2557, 3000, 0
3000, t683, 0, -2147483648, -2147483648, 2708, 3000, 0
3000, t569, 0, -2147483648, -2147483648, 1951, 3000, 0
3000, t613, 0, -2147483648, -2147483648, 730, 3000, 0
3000, t426, 0, -2147483648, -2147483648, 2453, 3000, 0
3000, t707, 0, -2147483648, -2147483648, 296, 3000, 0
3000, t981, 0, -2147483648, -2147483648, 1173, 3000, 0
3000, t299, 0, -2147483648, -2147483648, 79, 3000, 0
3000, t861, 0, -2147483648, -2147483648, 2604, 3000, 0
3000, t1557, 0, -2147483648, -2147483648, 1746, 3000, 0
3000, t160, 0, -2147483648, -2147483648, 2361, 3000, 0
3000, t255, 0, -2147483648, -2147483648, 2177, 3000, 0
3000, t484, 0, -2147483648, -2147483648, 604, 3000, 0
3000, t94, 0, -2147483648, -2147483648, 303, 3000, 0
3000, t786, 0, -2147483648, -2147483648, 646, 3000, 0
3000, t1314, 0, -2147483648, -2147483648, 1064, 3000, 0
3000, t25, 0, -2147483648, -2147483648, 1198, 3000, 0
3000, t374, 0, -2147483648, -2147483648, 2916, 3000, 0
3000, t408, 0, -2147483648, -2147483648, 393, 3000, 0
3000, t752, 0, -2147483648, -2147483648, 2644, 3000, 0
3000, t673, 0, -2147483648, -2147483648, 431, 3000, 0
3000, t719, 0, -2147483648, -2147483648, 297, 3000, 0
3000, t113, 0, -2147483648, -2147483648, 1960, 3000, 0
3000, t815, 0, -2147483648, -2147483648, 382, 3000, 0
3000, t454, 0, -2147483648, -2147483648, 2442, 3000, 0
3000, t1401, 0, -2147483648, -2147483648, 2024, 3000, 0
3000, t171, 0, -2147483648, -2147483648, 543, 3000, 0
3000, t1031, 0, -2147483648, -2147483648, 1319, 3000, 0
3000, t1536, 0, -2147483648, -2147483648, 2425, 3000, 0
3000, t91, 0, -2147483648, -2147483648, 1423, 3000, 0
3000, t503, 0, -2147483648, -2147483648, 658, 3000, 0
3000, t1370, 0, -2147483648, -2147483648, 2546, 3000, 0
3000, t1380, 0, -2147483648, -2147483648, 1233, 3000, 0
3000, t436, 0, -2147483648, -2147483648, 493, 3000, 0
3000, t743, 0, -2147483648, -2147483648, 451, 3000, 0
3000, t781, 0, -2147483648, -2147483648, 256, 3000, 0
3000, t544, 0, -2147483648, -2147483648, 1482, 3000, 0
3000, t1665, 0, -2147483648, -2147483648, 2641, 3000, 0
3000, t958, 0, -2147483648, -2147483648, 1866, 3000, 0
3000, t864, 0, -2147483648, -2147483648, 281, 3000, 0
3000, t407, 0, -2147483648, -2147483648, 953, 3000, 0
3000, t692, 0, -2147483648, -2147483648, 2030, 3000, 0
3000, t914, 0, -2147483648, -2147483648, 594, 3000, 0
3000, t129, 0, -2147483648, -2147483648, 1598, 3000, 0
3000, t1601, 0, -2147483648, -2147483648, 1676, 3000, 0
3000, t69, 0, -2147483648, -2147483648, 254, 3000, 0
3000, t300, 0, -2147483648, -2147483648, 2381, 3000, 0
3000, t827, 0, -2147483648, -2147483648, 2561, 3000, 0
3000, t1100, 0, -2147483648, -2147483648, 1848, 3000, 0
3000, t744, 0, -2147483648, -2147483648, 229, 3000, 0
3000, t1079, 0, -2147483648, -2147483648, 1547, 3000, 0
3000, t256, 0, -2147483648, -2147483648, 2178, 3000, 0
3000, t1634, 0, -2147483648, -2147483648, 2942, 3000, 0
3000, t252, 0, -2147483648, -2147483648, 967, 3000, 0
3000, t24, 0, -2147483648, -2147483648, 1096, 3000, 0
3000, t1803, 0, -2147483648, -2147483648, 2919, 3000, 0
3000, t678, 0, -2147483648, -2147483648, 2780, 3000, 0
3000, t1594, 0, -2147483648, -2147483648, 2983, 3000, 0
3000, t920, 0, -2147483648, -2147483648, 1397, 3000, 0
3000, t914, 0, -2147483648, -2147483648, 1203, 3000, 0
3000, t937, 0, -2147483648, -2147483648, 897, 3000, 0
3000, t1864, 0, -2147483648, -2147483648, 1944, 3000, 0
3000, t1694, 0, -2147483648, -2147483648, 1604, 3000, 0
3000, t1851, 0, -2147483648, -2147483648, 1014, 3000, 0
3000, t305, 0, -2147483648, -2147483648, 131, 3000, 0
3000, t839, 0, -2147483648, -2147483648, 1732, 3000, 0
3000, t603, 0, -2147483648, -2147483648, 786, 3000, 0
3000, t206, 0, -2147483648, -2147483648, 789, 3000, 0
3000, t1770, 0, -2147483648, -2147483648, 1050, 3000, 0
3000, t847, 0, -2147483648, -2147483648, 1524, 3000, 0
3000, t7, 0, -2147483648, -2147483648, 26, 3000, 0
3000, t522, 0, -2147483648, -2147483648, 1546, 3000, 0
3000, t1457, 0, -2147483648, -2147483648, 2517, 3000, 0
3000, t1624, 0, -2147483648, -2147483648, 1619, 3000, 0
3000, t338, 0, -2147483648, -2147483648, 2569, 3000, 0
3000, t1858, 0, -2147483648, -2147483648, 2456, 3000, 0
3000, t107, 0, -2147483648, -2147483648, 393, 3000, 0
3000, t1303, 0, -2147483648, -2147483648, 2699, 3000, 0
3000, t1824, 0, -2147483648, -2147483648, 1487, 3000, 0
3000, t1756, 0, -2147483648, -2147483648, 1758, 3000, 0
3000, t680, 0, -2147483648, -2147483648, 223, 3000, 0
3000, t753, 0, -2147483648, -2147483648, 94, 3000, 0
3000, t665, 0, -2147483648, -2147483648, 416, 3000, 0
3000, t956, 0, -2147483648, -2147483648, 466, 3000, 0
3000, t899, 0, -2147483648, -2147483648, 358, 3000, 0
3000, t420, 0, -2147483648, -2147483648, 1279, 3000, 0
3000, t773, 0, -2147483648, -2147483648, 773, 3000, 0
3000, t162, 0, -2147483648, -2147483648, 1440, 3000, 0
3000, t803, 0, -2147483648, -2147483648, 533, 3000, 0
3000, t1820, 0, -2147483648, -2147483648, 2861, 3000, 0
3000, t610, 0, -2147483648, -2147483648, 2714, 3000, 0
3000, t491, 0, -2147483648, -2147483648, 651, 3000, 0
3000, t1087, 0, -2147483648, -2147483648, 2621, 3000, 0
3000, t477, 0, -2147483648, -2147483648, 2764, 3000, 0
3000, t941, 0, -2147483648, -2147483648, 613, 3000, 0
3000, t725, 0, -2147483648, -2147483648, 93, 3000, 0
3000, t543, 0, -2147483648, -2147483648, 494, 3000, 0
3000, t16, 0, -2147483648, -2147483648, 1298, 3000, 0
3000, t866, 0, -2147483648, -2147483648, 507, 3000, 0
3000, t415, 0, -2147483648, -2147483648, 384, 3000, 0
3000, t1963, 0, -2147483648, -2147483648, 2683, 3000, 0
3000, t1202, 0, -2147483648, -2147483648, 2459, 3000, 0
3000, t1830, 0, -2147483648, -2147483648, 2198, 3000, 0
3000, t528, 0, -2147483648, -2147483648, 52, 3000, 0
3000, t1871, 0, -2147483648, -2147483648, 2663, 3000, 0
3000, t344, 0, -2147483648, -2147483648, 1188, 3000, 0
3000, t695, 0, -2147483648, -2147483648, 433, 3000, 0
3000, t1546, 0, -2147483648, -2147483648, 1561, 3000, 0
3000, t76, 0, -2147483648, -2147483648, 2666, 3000, 0
3000, t304, 0, -2147483648, -2147483648, 764, 3000, 0
3000, t241, 0, -2147483648, -2147483648, 175, 3000, 0
3000, t1102, 0, -2147483648, -2147483648, 1841, 3000, 0
3000, t159, 0, -2147483648, -2147483648, 2001, 3000, 0
3000, t868, 0, -2147483648, -2147483648, 2531, 3000, 0
3000, t709, 0, -2147483648, -2147483648, 2120, 3000, 0
3000, t1487, 0, -2147483648, -2147483648, 1085, 3000, 0
3000, t1103, 0, -2147483648, -2147483648, 2852, 3000, 0
3000, t437, 0, -2147483648, -2147483648, 1851, 3000, 0
3000, t365, 0, -2147483648, -2147483648, 1278, 3000, 0
3000, t595, 0, -2147483648, -2147483648, 2840, 3000, 0
3000, t311, 0, -2147483648, -2147483648, 1609, 3000, 0
3000, t291, 0, -2147483648, -2147483648, 770, 3000, 0
3000, t1061, 0, -2147483648, -2147483648, 1646, 3000, 0
3000, t1456, 0, -2147483648, -2147483648, 2020, 3000, 0
3000, t567, 0, -2147483648, -2147483648, 2871, 3000, 0
3000, t619, 0, -2147483648, -2147483648, 2186, 3000, 0
3000, t854, 0, -2147483648, -2147483648, 752, 3000, 0
3000, t1391, 0, -2147483648, -2147483648, 2218, 3000, 0
3000, t1401, 0, -2147483648, -2147483648, 1401, 3000, 0
3000, t347, 0, -2147483648, -2147483648, 983, 3000, 0
3000, t618, 0, -2147483648, -2147483648, 372, 3000, 0
3000, t29, 0, -2147483648, -2147483648, 81, 3000, 0
3000, t318, 0, -2147483648, -2147483648, 910, 3000, 0
3000, t360, 0, -2147483648, -2147483648, 822, 3000, 0
3000, t304, 0, -2147483648, -2147483648, 863, 3000, 0
3000, t1137, 0, -2147483648, -2147483648, 2590, 3000, 0
3000, t1144, 0, -2147483648, -2147483648, 2633, 3000, 0
3000, t96, 0, -2147483648, -2147483648, 1610, 3000, 0
3000, t181, 0, -2147483648, -2147483648, 528, 3000, 0
3000, t478, 0, -2147483648, -2147483648, 902, 3000, 0
3000, t740, 0, -2147483648, -2147483648, 2075, 3000, 0
3000, t597, 0, -2147483648, -2147483648, 133, 3000, 0
3000, t41, 0, -2147483648, -2147483648, 1247, 3000, 0
3000, t561, 0, -2147483648, -2147483648, 916, 3000, 0
3000, t606, 0, -2147483648, -2147483648, 1732, 3000, 0
3000, t1962, 0, -2147483648, -2147483648, 2674, 3000, 0
3000, t1259, 0, -2147483648, -2147483648, 2796, 3000, 0
3000, t600, 0, -2147483648, -2147483648, 1731, 3000, 0
3000, t28, 0, -2147483648, -2147483648, 79, 3000, 0
3000, t235, 0, -2147483648, -2147483648, 690, 3000, 0
3000, t395, 0, -2147483648, -2147483648, 2410, 3000, 0
3000, t1174, 0, -2147483648, -2147483648, 1040, 3000, 0
3000, t1116, 0, -2147483648, -2147483648, 1585, 3000, 0
3000, t1938, 0, -2147483648, -2147483648, 2690, 3000, 0
3000, t560, 0, -2147483648, -2147483648, 591, 3000, 0
3000, t1246, 0, -2147483648, -2147483648, 2346, 3000, 0
3000, t1227, 0, -2147483648, -2147483648, 1072, 3000, 0
3000, t228, 0, -2147483648, -2147483648, 2452, 3000, 0
3000, t1800, 0, -2147483648, -2147483648, 1819, 3000, 0
3000, t1690, 0, -2147483648, -2147483648, 1220, 3000, 0
3000, t492, 0, -2147483648, -2147483648, 1352, 3000, 0
3000, t405, 0, -2147483648, -2147483648, 1769, 3000, 0
3000, t280, 0, -2147483648, -2147483648, 2777, 3000, 0
3000, t1441, 0, -2147483648, -2147483648, 2193, 3000, 0
3000, t1021, 0, -2147483648, -2147483648, 1166, 3000, 0
3000, t979, 0, -2147483648, -2147483648, 448, 3000, 0
3000, t1965, 0, -2147483648, -2147483648, 1635, 3000, 0
3000, t1322, 0, -2147483648, -2147483648, 2121, 3000, 0
3000, t165, 0, -2147483648, -2147483648, 2052, 3000, 0
3000, t1234, 0, -2147483648, -2147483648, 2927, 3000, 0
3000, t1030, 0, -2147483648, -2147483648, 1991, 3000, 0
3000, t790, 0, -2147483648, -2147483648, 1776, 3000, 0
3000, t1196, 0, -2147483648, -2147483648, 1915, 3000, 0
3000, t382, 0, -2147483648, -2147483648, 2911, 3000, 0
3000, t15, 0, -2147483648, -2147483648, 1079, 3000, 0
3000, t947, 0, -2147483648, -2147483648, 1249, 3000, 0
3000, t1547, 0, -2147483648, -2147483648, 2760, 3000, 0
3000, t1962, 0, -2147483648, -2147483648, 2674, 3000, 0
3000, t138, 0, -2147483648, -2147483648, 1890, 3000, 0
3000, t902, 0, -2147483648, -2147483648, 1546, 3000, 0
3000, t325, 0, -2147483648, -2147483648, 888, 3000, 0
3000, t1302, 0, -2147483648, -2147483648, 1211, 3000, 0
3000, t844, 0, -2147483648, -2147483648, 825, 3000, 0
3000, t958, 0, -2147483648, -2147483648, 2726, 3000, 0
3000, t1214, 0, -2147483648, -2147483648, 2342, 3000, 0
3000, t1031, 0, -2147483648, -2147483648, 1058, 3000, 0
3000, t1047, 0, -2147483648, -2147483648, 2862, 3000, 0
3000, t1122, 0, -2147483648, -2147483648, 1880, 3000, 0
3000, t307, 0, -2147483648, -2147483648, 2395, 3000, 0
3000, t284, 0, -2147483648, -2147483648, 567, 3000, 0
3000, t1885, 0, -2147483648, -2147483648, 1156, 3000, 0
3000, t1644, 0, -2147483648, -2147483648, 1583, 3000, 0
3000, t1075, 0, -2147483648, -2147483648, 2295, 3000, 0
3000, t642, 0, -2147483648, -2147483648, 669, 3000, 0
3000, t76, 0, -2147483648, -2147483648, 34, 3000, 0
3000, t1475, 0, -2147483648, -2147483648, 1629, 3000, 0
3000, t867, 0, -2147483648, -2147483648, 1039, 3000, 0
3000, t291, 0, -2147483648, -2147483648, 786, 3000, 0
3000, t657, 0, -2147483648, -2147483648, 459, 3000, 0
3000, t332, 0, -2147483648, -2147483648, 2150, 3000, 0
3000, t1268, 0, -2147483648, -2147483648, 1081, 3000, 0
3000, t1175, 0, -2147483648, -2147483648, 1391, 3000, 0
3000, t602, 0, -2147483648, -2147483648, 457, 3000, 0
3000, t1584, 0, -2147483648, -2147483648, 2188, 3000, 0
3000, t1015, 0, -2147483648, -2147483648, 2318, 3000, 0
3000, t864, 0, -2147483648, -2147483648, 2962, 3000, 0
3000, t1585, 0, -2147483648, -2147483648, 2767, 3000, 0
3000, t262, 0, -2147483648, -2147483648, 2170, 3000, 0
3000, t474, 0, -2147483648, -2147483648, 1676, 3000, 0
3000, t247, 0, -2147483648, -2147483648, 2782, 3000, 0
3000, t607, 0, -2147483648, -2147483648, 2770, 3000, 0
3000, t440, 0, -2147483648, -2147483648, 722, 3000, 0
3000, t265, 0, -2147483648, -2147483648, 465, 3000, 0
3000, t748, 0, -2147483648, -2147483648, 1353, 3000, 0
3000, t931, 0, -2147483648, -2147483648, 1696, 3000, 0
3000, t885, 0, -2147483648, -2147483648, 578, 3000, 0
3000, t1344, 0, -2147483648, -2147483648, 1479, 3000, 0
3000, t450, 0, -2147483648, -2147483648, 252, 3000, 0
3000, t1975, 0, -2147483648, -2147483648, 2609, 3000, 0
3000, t1895, 0, -2147483648, -2147483648, 2947, 3000, 0
3000, t937, 0, -2147483648, -2147483648, 737, 3000, 0
3000, t1157, 0, -2147483648, -2147483648, 2117, 3000, 0
3000, t1429, 0, -2147483648, -2147483648, 2687, 3000, 0
3000, t38, 0, -2147483648, -2147483648, 548, 3000, 0
3000, t1445, 0, -2147483648, -2147483648, 2628, 3000, 0
3000, t448, 0, -2147483648, -2147483648, 82, 3000, 0
3000, t1998, 0, -2147483648, -2147483648, 2846, 3000, 0
3000, t1968, 0, -2147483648, -2147483648, 1674, 3000, 0
3000, t1698, 0, -2147483648, -2147483648, 1212, 3000, 0
3000, t427, 0, -2147483648, -2147483648, 171, 3000, 0
3000, t867, 0, -2147483648, -2147483648, 1735, 3000, 0
3000, t399, 0, -2147483648, -2147483648, 537, 3000, 0
3000, t506, 0, -2147483648, -2147483648, 2252, 3000, 0
3000, t719, 0, -2147483648, -2147483648, 984, 3000, 0
3000, t80, 0, -2147483648, -2147483648, 1202, 3000, 0
3000, t427, 0, -2147483648, -2147483648, 171, 3000, 0
3000, t743, 0, -2147483648, -2147483648, 2798, 3000, 0
3000, t755, 0, -2147483648, -2147483648, 2825, 3000, 0
3000, t1545, 0, -2147483648, -2147483648, 2945, 3000, 0
3000, t865, 0, -2147483648, -2147483648, 135, 3000, 0
3000, t1381, 0, -2147483648, -2147483648, 1240, 3000, 0
3000, t1062, 0, -2147483648, -2147483648, 2701, 3000, 0
3000, t1751, 0, -2147483648, -2147483648, 1289, 3000, 0
3000, t984, 0, -2147483648, -2147483648, 2091, 3000, 0
3000, t691, 0, -2147483648, -2147483648, 2678, 3000, 0
3000, t1882, 0, -2147483648, -2147483648, 2224, 3000, 0
3000, t989, 0, -2147483648, -2147483648, 341, 3000, 0
3000, t1600, 0, -2147483648, -2147483648, 2159, 3000, 0
3000, t412, 0, -2147483648, -2147483648, 2025, 3000, 0
3000, t40, 0, -2147483648, -2147483648, 1103, 3000, 0
3000, t773, 0, -2147483648, -2147483648, 2870, 3000, 0
3000, t1478, 0, -2147483648, -2147483648, 1777, 3000, 0
3000, t815, 0, -2147483648, -2147483648, 2982, 3000, 0
3000, t1621, 0, -2147483648, -2147483648, 1193, 3000, 0
3000, t631, 0, -2147483648, -2147483648, 2533, 3000, 0
3000, t67, 0, -2147483648, -2147483648, 209, 3000, 0
3000, t85, 0, -2147483648, -2147483648, 1218, 3000, 0
3000, t1588, 0, -2147483648, -2147483648, 1447, 3000, 0
3000, t1885, 0, -2147483648, -2147483648, 1398, 3000, 0
3000, t259, 0, -2147483648, -2147483648, 753, 3000, 0
3000, t651, 0, -2147483648, -2147483648, 2582, 3000, 0
3000, t562, 0, -2147483648, -2147483648, 502, 3000, 0
3000, t800, 0, -2147483648, -2147483648, 2936, 3000, 0
3000, t158, 0, -2147483648, -2147483648, 1399, 3000, 0
3000, t199, 0, -2147483648, -2147483648, 591, 3000, 0
3000, t101, 0, -2147483648, -2147483648, 308, 3000, 0
3000, t295, 0, -2147483648, -2147483648, 857, 3000, 0
3000, t1640, 0, -2147483648, -2147483648, 1087, 3000, 0
3000, t1050, 0, -2147483648, -2147483648, 2210, 3000, 0
3000, t1050, 0, -2147483648, -2147483648, 2210, 3000, 0
3000, t871, 0, -2147483648, -2147483648, 1396, 3000, 0
3000, t445, 0, -2147483648, -2147483648, 996, 3000, 0
3000, t1010, 0, -2147483648, -2147483648, 1426, 3000, 0
3000, t747, 0, -2147483648, -2147483648, 92, 3000, 0
3000, t821, 0, -2147483648, -2147483648, 2996, 3000, 0
3000, t832, 0, -2147483648, -2147483648, 2278, 3000, 0
3000, t1439, 0, -2147483648, -2147483648, 2944, 3000, 0
3000, t999, 0, -2147483648, -2147483648, 728, 3000, 0
3000, t1706, 0, -2147483648, -2147483648, 2597, 3000, 0
3000, t1184, 23, 13, 11, 2634, 3000, 27
3000, t1864, 24, 13, 12, 1526, 3000, 27
3000, t1987, 24, 13, 12, 2249, 3000, 27
3000, t1885, 25, 13, 12, 2201, 3000, 27
3000, t560, 23, 13, 10, 148, 3000, 27
3000, t401, 23, 13, 10, 4, 3000, 27
3000, t1388, 23, 13, 11, 2682, 3000, 27
3000, t346, 22, 13, 9, 1789, 3000, 28
3000, t1009, 24, 13, 11, 2852, 3000, 28
3000, t1034, 23, 13, 11, 2372, 3000, 27
3000, t1791, 24, 13, 12, 1423, 3000, 26
3000, t1147, 24, 13, 11, 2984, 3000, 28
3000, t1589, 25, 13, 12, 2303, 3000, 27
3000, t1423, 23, 13, 11, 2290, 3000, 27
3000, t513, 23, 13, 10, 2182, 3000, 27
3000, t1878, 25, 13, 12, 2925, 3000, 27
3000, t170, 21, 13, 8, 960, 3000, 28
3000, t1950, 24, 13, 12, 1417, 3000, 26
3000, t234, 22, 13, 9, 1520, 3000, 27
3000, t681, 22, 13, 10, 2587, 3000, 27
3000, t1477, 23, 13, 11, 1682, 3000, 27
3000, t366, 21, 13, 9, 470, 3000, 27
3000, t814, 23, 13, 11, 2895, 3000, 26
3000, t36, 19, 13, 6, 188, 3000, 28
3000, t595, 23, 13, 10, 783, 3000, 27
3000, t116, 20, 13, 8, 652, 3000, 27
3000, t516, 23, 13, 10, 2188, 3000, 27
3000, t414, 22, 13, 10, 1956, 3000, 27
3000, t912, 23, 13, 11, 1773, 3000, 27
3000, t367, 22, 13, 9, 1841, 3000, 28
3000, t221, 21, 13, 9, 810, 3000, 27
3000, t634, 22, 13, 10, 796, 3000, 26
3000, t1309, 23, 13, 11, 2827, 3000, 26
3000, t677, 22, 13, 10, 596, 3000, 26
3000, t330, 21, 13, 9, 678, 3000, 26
3000, t1004, 23, 13, 11, 1218, 3000, 27
3000, t731, 23, 13, 10, 199, 3000, 28
3000, t773, 23, 13, 11, 2797, 3000, 26
3000, t223, 21, 13, 9, 271, 3000, 27
3000, t555, 23, 13, 10, 2275, 3000, 28
3000, t111, 20, 13, 8, 1248, 3000, 27
3000, t708, 22, 13, 10, 468, 3000, 26
3000, t979, 24, 13, 11, 2737, 3000, 27
3000, t1307, 23, 13, 11, 1131, 3000, 26
3000, t960, 24, 13, 11, 1524, 3000, 27
3000, t1398, 24, 13, 11, 2099, 3000, 28
3000, t231, 22, 13, 9, 1514, 3000, 27
3000, t1589, 24, 13, 12, 2303, 3000, 26
3000, t370, 22, 13, 9, 339, 3000, 27
3000, t293, 21, 13, 9, 1655, 3000, 26
3000, t2000, 25, 13, 12, 2999, 3000, 27
3000, t1268, 23, 13, 11, 2935, 3000, 26
3000, t705, 23, 13, 10, 2730, 3000, 28
3000, t262, 21, 13, 9, 1828, 3000, 27
3000, t747, 24, 13, 11, 2830, 3000, 27
3000, t385, 22, 13, 10, 615, 3000, 27
3000, t269, 21, 13, 9, 746, 3000, 26
3000, t975, 23, 13, 11, 297, 3000, 26
3000, t1526, 25, 13, 12, 2398, 3000, 28
3000, t1684, 25, 13, 12, 1740, 3000, 28
3000, t268, 21, 13, 9, 1848, 3000, 26
3000, t1353, 23, 13, 11, 1397, 3000, 26
3000, t600, 22, 13, 10, 2890, 3000, 26
3000, t874, 23, 13, 11, 340, 3000, 26
3000, t585, 22, 13, 10, 2845, 3000, 27
3000, t1100, 23, 13, 11, 2088, 3000, 26
3000, t811, 24, 13, 11, 166, 3000, 28
3000, t325, 21, 13, 9, 2027, 3000, 27
3000, t1640, 24, 13, 12, 1492, 3000, 27
3000, t346, 22, 13, 9, 2095, 3000, 28
3000, t1493, 24, 13, 12, 1698, 3000, 26
3000, t469, 23, 13, 10, 2487, 3000, 28
3000, t222, 21, 13, 9, 873, 3000, 27
3000, t1186, 24, 13, 11, 1004, 3000, 28
3000, t780, 24, 13, 11, 2231, 3000, 27
3000, t649, 22, 13, 10, 2488, 3000, 27
3000, t364, 22, 13, 10, 2156, 3000, 27
3000, t1562, 25, 13, 12, 2150, 3000, 28
3000, t703, 22, 13, 10, 1845, 3000, 26
3000, t703, 22, 13, 10, 1845, 3000, 27
3000, t1533, 25, 13, 12, 1112, 3000, 27
3000, t375, 23, 13, 10, 211, 3000, 27
3000, t1261, 24, 13, 11, 2215, 3000, 28
3000, t1334, 24, 13, 11, 2642, 3000, 28
3000, t841, 24, 13, 11, 91, 3000, 27
3000, t217, 21, 13, 9, 45, 3000, 26
3000, t1319, 24, 13, 11, 1205, 3000, 27
3000, t1700, 25, 13, 12, 1168, 3000, 28
3000, t140, 20, 13, 8, 1437, 3000, 27
3000, t529, 23, 13, 10, 2664, 3000, 28
3000, t243, 22, 13, 9, 1781, 3000, 28
3000, t1380, 23, 13, 11, 1276, 3000, 27
3000, t1891, 25, 13, 12, 1433, 3000, 28
3000, t641, 22, 13, 10, 2167, 3000, 26
3000, t620, 23, 13, 10, 442, 3000, 27
3000, t403, 23, 13, 10, 2289, 3000, 27
3000, t799, 23, 13, 11, 2922, 3000, 27
3000, t344, 22, 13, 9, 2087, 3000, 28
3000, t634, 23, 13, 10, 16, 3000, 28
3000, t1077, 24, 13, 11, 2164, 3000, 28
3000, t854, 24, 13, 11, 86, 3000, 27
3000, t1036, 24, 13, 11, 2929, 3000, 27
3000, t682, 22, 13, 10, 875, 3000, 27
3000, t976, 23, 13, 11, 459, 3000, 27
3000, t1482, 25, 13, 12, 1061, 3000, 27
3000, t23, 19, 13, 6, 1335, 3000, 28
3000, t527, 22, 13, 10, 623, 3000, 27
3000, t753, 24, 13, 11, 378, 3000, 27
3000, t695, 22, 13, 10, 1811, 3000, 27
3000, t1455, 25, 13, 12, 1822, 3000, 28
3000, t727, 23, 13, 10, 2458, 3000, 27
3000, t1324, 24, 13, 11, 1026, 3000, 28
3000, t1096, 24, 13, 11, 2460, 3000, 28
3000, t435, 23, 13, 10, 686, 3000, 27
3000, t60, 19, 13, 7, 1910, 3000, 26
3000, t448, 22, 13, 10, 935, 3000, 27
3000, t1627, 24, 13, 12, 2249, 3000, 27
3000, t613, 23, 13, 10, 629, 3000, 28
3000, t1154, 24, 13, 11, 1007, 3000, 28
3000, t1607, 25, 13, 12, 2040, 3000, 28
3000, t567, 22, 13, 10, 95, 3000, 27
3000, t501, 22, 13, 10, 843, 3000, 27
3000, t1272, 24, 13, 11, 1255, 3000, 28
3000, t491, 23, 13, 10, 1323, 3000, 27
3000, t612, 22, 13, 10, 578, 3000, 27
3000, t1235, 24, 13, 11, 2422, 3000, 27
3000, t917, 23, 13, 11, 976, 3000, 27
3000, t897, 23, 13, 11, 830, 3000, 27
3000, t223, 22, 13, 9, 2267, 3000, 27
3000, t330, 21, 13, 9, 386, 3000, 26
3000, t455, 23, 13, 10, 2956, 3000, 28
3000, t259, 22, 13, 9, 1711, 3000, 27
3000, t1617, 25, 13, 12, 1562, 3000, 28
3000, t614, 22, 13, 10, 975, 3000, 27
3000, t1749, 24, 13, 12, 1490, 3000, 26
3000, t1925, 24, 13, 12, 1979, 3000, 27
3000, t1846, 25, 13, 12, 2983, 3000, 27
3000, t96, 21, 13, 8, 354, 3000, 28
3000, t1815, 25, 13, 12, 2823, 3000, 28
3000, t1372, 24, 13, 11, 2293, 3000, 27
3000, t1498, 25, 13, 12, 2701, 3000, 28
3000, t85, 20, 13, 7, 2286, 3000, 28
3000, t624, 22, 13, 10, 701, 3000, 27
3000, t1394, 23, 13, 11, 2134, 3000, 27
3000, t1822, 24, 13, 12, 2350, 3000, 27
3000, t762, 23, 13, 11, 892, 3000, 27
3000, t1088, 24, 13, 11, 1189, 3000, 28
