2000, t29, 0, -2147483648, -2147483648, 1069, 2000, 0
2000, t95, 0, -2147483648, -2147483648, 190, 2000, 0
2000, t1493, 0, -2147483648, -2147483648, 1180, 2000, 0
2000, t600, 0, -2147483648, -2147483648, 556, 2000, 0
2000, t661, 0, -2147483648, -2147483648, 609, 2000, 0
2000, t390, 0, -2147483648, -2147483648, 809, 2000, 0
2000, t271, 0, -2147483648, -2147483648, 549, 2000, 0
2000, t1074, 0, -2147483648, -2147483648, 1603, 2000, 0
2000, t742, 0, -2147483648, -2147483648, 525, 2000, 0
2000, t275, 0, -2147483648, -2147483648, 555, 2000, 0
2000, t215, 0, -2147483648, -2147483648, 432, 2000, 0
2000, t1424, 0, -2147483648, -2147483648, 1769, 2000, 0
2000, t257, 0, -2147483648, -2147483648, 1566, 2000, 0
2000, t1031, 0, -2147483648, -2147483648, 1966, 2000, 0
2000, t338, 0, -2147483648, -2147483648, 683, 2000, 0
2000, t1483, 0, -2147483648, -2147483648, 1391, 2000, 0
2000, t468, 0, -2147483648, -2147483648, 967, 2000, 0
2000, t1177, 0, -2147483648, -2147483648, 1313, 2000, 0
2000, t73, 0, -2147483648, -2147483648, 146, 2000, 0
2000, t26, 0, -2147483648, -2147483648, 1063, 2000, 0
2000, t98, 0, -2147483648, -2147483648, 1218, 2000, 0
2000, t583, 0, -2147483648, -2147483648, 960, 2000, 0
2000, t505, 0, -2147483648, -2147483648, 605, 2000, 0
2000, t1561, 0, -2147483648, -2147483648, 1221, 2000, 0
2000, t1303, 0, -2147483648, -2147483648, 1041, 2000, 0
2000, t957, 0, -2147483648, -2147483648, 978, 2000, 0
2000, t1360, 0, -2147483648, -2147483648, 1072, 2000, 0
2000, t587, 0, -2147483648, -2147483648, 51, 2000, 0
2000, t233, 0, -2147483648, -2147483648, 1511, 2000, 0
2000, t971, 0, -2147483648, -2147483648, 332, 2000, 0
2000, t1627, 0, -2147483648, -2147483648, 1919, 2000, 0
2000, t14, 0, -2147483648, -2147483648, 1128, 2000, 0
2000, t156, 0, -2147483648, -2147483648, 599, 2000, 0
2000, t979, 0, -2147483648, -2147483648, 306, 2000, 0
2000, t395, 0, -2147483648, -2147483648, 738, 2000, 0
2000, t689, 0, -2147483648, -2147483648, 1772, 2000, 0
2000, t733, 0, -2147483648, -2147483648, 675, 2000, 0
2000, t575, 0, -2147483648, -2147483648, 1835, 2000, 0
2000, t685, 0, -2147483648, -2147483648, 765, 2000, 0
2000, t841, 0, -2147483648, -2147483648, 1837, 2000, 0
2000, t213, 0, -2147483648, -2147483648, 788, 2000, 0
2000, t400, 0, -2147483648, -2147483648, 1387, 2000, 0
2000, t453, 0, -2147483648, -2147483648, 488, 2000, 0
2000, t167, 0, -2147483648, -2147483648, 634, 2000, 0
2000, t1725, 0, -2147483648, -2147483648, 1885, 2000, 0
2000, t1653, 0, -2147483648, -2147483648, 1295, 2000, 0
2000, t847, 0, -2147483648, -2147483648, 1570, 2000, 0
2000, t746, 0, -2147483648, -2147483648, 914, 2000, 0
2000, t1702, 0, -2147483648, -2147483648, 1765, 2000, 0
2000, t268, 0, -2147483648, -2147483648, 12, 2000, 0
2000, t653, 0, -2147483648, -2147483648, 263, 2000, 0
2000, t587, 0, -2147483648, -2147483648, 1538, 2000, 0
2000, t101, 0, -2147483648, -2147483648, 403, 2000, 0
2000, t1738, 0, -2147483648, -2147483648, 1335, 2000, 0
2000, t336, 0, -2147483648, -2147483648, 136, 2000, 0
2000, t452, 0, -2147483648, -2147483648, 1547, 2000, 0
2000, t1438, 0, -2147483648, -2147483648, 1651, 2000, 0
2000, t628, 0, -2147483648, -2147483648, 157, 2000, 0
2000, t209, 0, -2147483648, -2147483648, 774, 2000, 0
2000, t749, 0, -2147483648, -2147483648, 1677, 2000, 0
2000, t362, 0, -2147483648, -2147483648, 737, 2000, 0
2000, t1021, 0, -2147483648, -2147483648, 1826, 2000, 0
2000, t451, 0, -2147483648, -2147483648, 545, 2000, 0
2000, t1777, 0, -2147483648, -2147483648, 1416, 2000, 0
2000, t552, 0, -2147483648, -2147483648, 899, 2000, 0
2000, t300, 0, -2147483648, -2147483648, 352, 2000, 0
2000, t314, 0, -2147483648, -2147483648, 866, 2000, 0
2000, t696, 0, -2147483648, -2147483648, 336, 2000, 0
2000, t433, 0, -2147483648, -2147483648, 1756, 2000, 0
2000, t100, 0, -2147483648, -2147483648, 400, 2000, 0
2000, t361, 0, -2147483648, -2147483648, 973, 2000, 0
2000, t86, 0, -2147483648, -2147483648, 1865, 2000, 0
2000, t487, 0, -2147483648, -2147483648, 312, 2000, 0
2000, t1189, 0, -2147483648, -2147483648, 1582, 2000, 0
2000, t842, 0, -2147483648, -2147483648, 1812, 2000, 0
2000, t818, 0, -2147483648, -2147483648, 1678, 2000, 0
2000, t1813, 0, -2147483648, -2147483648, 1040, 2000, 0
2000, t323, 0, -2147483648, -2147483648, 623, 2000, 0
2000, t1438, 0, -2147483648, -2147483648, 1651, 2000, 0
2000, t69, 0, -2147483648, -2147483648, 1664, 2000, 0
2000, t810, 0, -2147483648, -2147483648, 296, 2000, 0
2000, t804, 0, -2147483648, -2147483648, 812, 2000, 0
2000, t622, 0, -2147483648, -2147483648, 987, 2000, 0
2000, t750, 0, -2147483648, -2147483648, 584, 2000, 0
2000, t239, 0, -2147483648, -2147483648, 591, 2000, 0
2000, t931, 0, -2147483648, -2147483648, 1040, 2000, 0
2000, t1216, 0, -2147483648, -2147483648, 1525, 2000, 0
2000, t742, 0, -2147483648, -2147483648, 484, 2000, 0
2000, t1441, 0, -2147483648, -2147483648, 1546, 2000, 0
2000, t605, 0, -2147483648, -2147483648, 288, 2000, 0
2000, t523, 0, -2147483648, -2147483648, 267, 2000, 0
2000, t1425, 0, -2147483648, -2147483648, 1938, 2000, 0
2000, t737, 0, -2147483648, -2147483648, 681, 2000, 0
2000, t1769, 0, -2147483648, -2147483648, 1221, 2000, 0
2000, t3, 0, -2147483648, -2147483648, 7, 2000, 0
2000, t695, 0, -2147483648, -2147483648, 425, 2000, 0
2000, t367, 0, -2147483648, -2147483648, 913, 2000, 0
2000, t660, 0, -2147483648, -2147483648, 125, 2000, 0
2000, t979, 0, -2147483648, -2147483648, 617, 2000, 0
2000, t1181, 0, -2147483648, -2147483648, 1805, 2000, 0
2000, t660, 0, -2147483648, -2147483648, 125, 2000, 0
2000, t757, 0, -2147483648, -2147483648, 1045, 2000, 0
2000, t106, 0, -2147483648, -2147483648, 1459, 2000, 0
2000, t650, 0, -2147483648, -2147483648, 109, 2000, 0
2000, t937, 0, -2147483648, -2147483648, 841, 2000, 0
2000, t1788, 0, -2147483648, -2147483648, 1618, 2000, 0
2000, t980, 0, -2147483648, -2147483648, 481, 2000, 0
2000, t1597, 0, -2147483648, -2147483648, 1501, 2000, 0
2000, t1599, 0, -2147483648, -2147483648, 1474, 2000, 0
2000, t1777, 0, -2147483648, -2147483648, 1853, 2000, 0
2000, t711, 0, -2147483648, -2147483648, 907, 2000, 0
2000, t1264, 0, -2147483648, -2147483648, 1033, 2000, 0
2000, t615, 0, -2147483648, -2147483648, 904, 2000, 0
2000, t412, 0, -2147483648, -2147483648, 435, 2000, 0
2000, t1041, 0, -2147483648, -2147483648, 1435, 2000, 0
2000, t958, 0, -2147483648, -2147483648, 1609, 2000, 0
2000, t607, 0, -2147483648, -2147483648, 1997, 2000, 0
2000, t35, 0, -2147483648, -2147483648, 93, 2000, 0
2000, t1682, 0, -2147483648, -2147483648, 1053, 2000, 0
2000, t916, 0, -2147483648, -2147483648, 247, 2000, 0
2000, t635, 0, -2147483648, -2147483648, 762, 2000, 0
2000, t570, 0, -2147483648, -2147483648, 231, 2000, 0
2000, t402, 0, -2147483648, -2147483648, 997, 2000, 0
2000, t616, 0, -2147483648, -2147483648, 862, 2000, 0
2000, t505, 0, -2147483648, -2147483648, 3, 2000, 0
2000, t1883, 0, -2147483648, -2147483648, 1337, 2000, 0
2000, t1629, 0, -2147483648, -2147483648, 1942, 2000, 0
2000, t1095, 0, -2147483648, -2147483648, 1841, 2000, 0
2000, t201, 0, -2147483648, -2147483648, 1849, 2000, 0
2000, t1308, 0, -2147483648, -2147483648, 1778, 2000, 0
2000, t605, 0, -2147483648, -2147483648, 288, 2000, 0
2000, t654, 0, -2147483648, -2147483648, 384, 2000, 0
2000, t820, 0, -2147483648, -2147483648, 318, 2000, 0
2000, t526, 0, -2147483648, -2147483648, 956, 2000, 0
2000, t286, 0, -2147483648, -2147483648, 1897, 2000, 0
2000, t758, 0, -2147483648, -2147483648, 265, 2000, 0
2000, t1402, 0, -2147483648, -2147483648, 1378, 2000, 0
2000, t539, 0, -2147483648, -2147483648, 957, 2000, 0
2000, t1591, 0, -2147483648, -2147483648, 1703, 2000, 0
2000, t345, 0, -2147483648, -2147483648, 473, 2000, 0
2000, t778, 0, -2147483648, -2147483648, 27, 2000, 0
2000, t79, 0, -2147483648, -2147483648, 724, 2000, 0
2000, t1017, 0, -2147483648, -2147483648, 1734, 2000, 0
2000, t2, 0, -2147483648, -2147483648, 1, 2000, 0
2000, t999, 0, -2147483648, -2147483648, 1049, 2000, 0
2000, t325, 0, -2147483648, -2147483648, 1688, 2000, 0
2000, t1648, 0, -2147483648, -2147483648, 1440, 2000, 0
2000, t486, 0, -2147483648, -2147483648, 118, 2000, 0
2000, t369, 0, -2147483648, -2147483648, 708, 2000, 0
2000, t467, 0, -2147483648, -2147483648, 1656, 2000, 0
2000, t334, 0, -2147483648, -2147483648, 604, 2000, 0
2000, t899, 0, -2147483648, -2147483648, 1181, 2000, 0
2000, t810, 0, -2147483648, -2147483648, 208, 2000, 0
2000, t353, 0, -2147483648, -2147483648, 1191, 2000, 0
2000, t273, 0, -2147483648, -2147483648, 1109, 2000, 0
2000, t165, 0, -2147483648, -2147483648, 1577, 2000, 0
2000, t586, 0, -2147483648, -2147483648, 408, 2000, 0
2000, t446, 0, -2147483648, -2147483648, 405, 2000, 0
2000, t1332, 0, -2147483648, -2147483648, 1455, 2000, 0
2000, t292, 0, -2147483648, -2147483648, 658, 2000, 0
2000, t714, 0, -2147483648, -2147483648, 509, 2000, 0
2000, t690, 0, -2147483648, -2147483648, 73, 2000, 0
2000, t430, 0, -2147483648, -2147483648, 422, 2000, 0
2000, t1385, 0, -2147483648, -2147483648, 1569, 2000, 0
2000, t427, 0, -2147483648, -2147483648, 1397, 2000, 0
2000, t8, 0, -2147483648, -2147483648, 1086, 2000, 0
2000, t901, 0, -2147483648, -2147483648, 1660, 2000, 0
2000, t150, 0, -2147483648, -2147483648, 536, 2000, 0
2000, t704, 0, -2147483648, -2147483648, 1512, 2000, 0
2000, t631, 0, -2147483648, -2147483648, 45, 2000, 0
2000, t295, 0, -2147483648, -2147483648, 479, 2000, 0
2000, t987, 0, -2147483648, -2147483648, 553, 2000, 0
2000, t304, 0, -2147483648, -2147483648, 1476, 2000, 0
2000, t367, 0, -2147483648, -2147483648, 261, 2000, 0
2000, t1795, 0, -2147483648, -2147483648, 1802, 2000, 0
2000, t1687, 0, -2147483648, -2147483648, 1503, 2000, 0
2000, t1324, 0, -2147483648, -2147483648, 1254, 2000, 0
2000, t419, 0, -2147483648, -2147483648, 605, 2000, 0
2000, t196, 0, -2147483648, -2147483648, 173, 2000, 0
2000, t776, 0, -2147483648, -2147483648, 1460, 2000, 0
2000, t348, 0, -2147483648, -2147483648, 366, 2000, 0
2000, t1543, 0, -2147483648, -2147483648, 1638, 2000, 0
2000, t12, 0, -2147483648, -2147483648, 1038, 2000, 0
2000, t786, 0, -2147483648, -2147483648, 481, 2000, 0
2000, t201, 0, -2147483648, -2147483648, 666, 2000, 0
2000, t1325, 0, -2147483648, -2147483648, 1891, 2000, 0
2000, t910, 0, -2147483648, -2147483648, 1130, 2000, 0
2000, t219, 0, -2147483648, -2147483648, 727, 2000, 0
2000, t716, 0, -2147483648, -2147483648, 778, 2000, 0
2000, t299, 0, -2147483648, -2147483648, 565, 2000, 0
2000, t1037, 0, -2147483648, -2147483648, 1532, 2000, 0
2000, t124, 0, -2147483648, -2147483648, 1465, 2000, 0
2000, t107, 0, -2147483648, -2147483648, 1393, 2000, 0
2000, t1637, 0, -2147483648, -2147483648, 1655, 2000, 0
2000, t534, 0, -2147483648, -2147483648, 1110, 2000, 0
2000, t196, 0, -2147483648, -2147483648, 1768, 2000, 0
2000, t208, 0, -2147483648, -2147483648, 1820, 2000, 0
2000, t1721, 0, -2147483648, -2147483648, 1643, 2000, 0
2000, t117, 0, -2147483648, -2147483648, 906, 2000, 0
2000, t1943, 0, -2147483648, -2147483648, 1370, 2000, 0
2000, t248, 0, -2147483648, -2147483648, 523, 2000, 0
2000, t837, 0, -2147483648, -2147483648, 701, 2000, 0
2000, t1540, 0, -2147483648, -2147483648, 1487, 2000, 0
2000, t1207, 0, -2147483648, -2147483648, 1588, 2000, 0
2000, t1128, 0, -2147483648, -2147483648, 1512, 2000, 0
2000, t290, 0, -2147483648, -2147483648, 936, 2000, 0
2000, t1906, 0, -2147483648, -2147483648, 1055, 2000, 0
2000, t265, 0, -2147483648, -2147483648, 407, 2000, 0
2000, t529, 0, -2147483648, -2147483648, 59, 2000, 0
2000, t989, 0, -2147483648, -2147483648, 1960, 2000, 0
2000, t527, 0, -2147483648, -2147483648, 212, 2000, 0
2000, t1049, 0, -2147483648, -2147483648, 1600, 2000, 0
2000, t627, 0, -2147483648, -2147483648, 478, 2000, 0
2000, t1026, 0, -2147483648, -2147483648, 1429, 2000, 0
2000, t529, 0, -2147483648, -2147483648, 1788, 2000, 0
2000, t1273, 0, -2147483648, -2147483648, 1723, 2000, 0
2000, t42, 0, -2147483648, -2147483648, 1160, 2000, 0
2000, t1120, 0, -2147483648, -2147483648, 1192, 2000, 0
2000, t579, 0, -2147483648, -2147483648, 973, 2000, 0
2000, t106, 0, -2147483648, -2147483648, 1390, 2000, 0
2000, t1545, 0, -2147483648, -2147483648, 1626, 2000, 0
2000, t334, 0, -2147483648, -2147483648, 474, 2000, 0
2000, t1353, 0, -2147483648, -2147483648, 1856, 2000, 0
2000, t827, 0, -2147483648, -2147483648, 608, 2000, 0
2000, t1120, 0, -2147483648, -2147483648, 1192, 2000, 0
2000, t1549, 0, -2147483648, -2147483648, 1862, 2000, 0
2000, t595, 0, -2147483648, -2147483648, 1746, 2000, 0
2000, t1034, 0, -2147483648, -2147483648, 1923, 2000, 0
2000, t987, 0, -2147483648, -2147483648, 815, 2000, 0
2000, t252, 0, -2147483648, -2147483648, 1993, 2000, 0
2000, t214, 0, -2147483648, -2147483648, 1841, 2000, 0
2000, t938, 0, -2147483648, -2147483648, 434, 2000, 0
2000, t422, 0, -2147483648, -2147483648, 1310, 2000, 0
2000, t615, 0, -2147483648, -2147483648, 461, 2000, 0
2000, t403, 0, -2147483648, -2147483648, 1457, 2000, 0
2000, t616, 0, -2147483648, -2147483648, 1832, 2000, 0
2000, t752, 0, -2147483648, -2147483648, 166, 2000, 0
2000, t90, 0, -2147483648, -2147483648, 1567, 2000, 0
2000, t343, 0, -2147483648, -2147483648, 859, 2000, 0
2000, t14, 0, -2147483648, -2147483648, 66, 2000, 0
2000, t423, 0, -2147483648, -2147483648, 312, 2000, 0
2000, t119, 0, -2147483648, -2147483648, 757, 2000, 0
2000, t356, 0, -2147483648, -2147483648, 576, 2000, 0
2000, t40, 0, -2147483648, -2147483648, 229, 2000, 0
2000, t380, 0, -2147483648, -2147483648, 1063, 2000, 0
2000, t253, 0, -2147483648, -2147483648, 978, 2000, 0
2000, t1600, 0, -2147483648, -2147483648, 1450, 2000, 0
2000, t790, 0, -2147483648, -2147483648, 1999, 2000, 0
2000, t1360, 0, -2147483648, -2147483648, 1528, 2000, 0
2000, t715, 0, -2147483648, -2147483648, 543, 2000, 0
2000, t982, 0, -2147483648, -2147483648, 1737, 2000, 0
2000, t980, 0, -2147483648, -2147483648, 866, 2000, 0
2000, t1626, 0, -2147483648, -2147483648, 1113, 2000, 0
2000, t761, 0, -2147483648, -2147483648, 740, 2000, 0
2000, t836, 0, -2147483648, -2147483648, 865, 2000, 0
2000, t565, 0, -2147483648, -2147483648, 1307, 2000, 0
2000, t1289, 0, -2147483648, -2147483648, 1716, 2000, 0
2000, t472, 0, -2147483648, -2147483648, 1980, 2000, 0
2000, t505, 0, -2147483648, -2147483648, 242, 2000, 0
2000, t443, 0, -2147483648, -2147483648, 940, 2000, 0
2000, t66, 0, -2147483648, -2147483648, 392, 2000, 0
2000, t302, 0, -2147483648, -2147483648, 100, 2000, 0
2000, t108, 0, -2147483648, -2147483648, 1675, 2000, 0
2000, t214, 0, -2147483648, -2147483648, 781, 2000, 0
2000, t449, 0, -2147483648, -2147483648, 313, 2000, 0
2000, t563, 0, -2147483648, -2147483648, 653, 2000, 0
2000, t61, 0, -2147483648, -2147483648, 360, 2000, 0
2000, t93, 0, -2147483648, -2147483648, 1584, 2000, 0
2000, t743, 0, -2147483648, -2147483648, 227, 2000, 0
2000, t911, 0, -2147483648, -2147483648, 955, 2000, 0
2000, t307, 0, -2147483648, -2147483648, 84, 2000, 0
2000, t662, 0, -2147483648, -2147483648, 1706, 2000, 0
2000, t536, 0, -2147483648, -2147483648, 25, 2000, 0
2000, t1657, 0, -2147483648, -2147483648, 1215, 2000, 0
2000, t964, 0, -2147483648, -2147483648, 1101, 2000, 0
2000, t909, 0, -2147483648, -2147483648, 168, 2000, 0
2000, t161, 0, -2147483648, -2147483648, 758, 2000, 0
2000, t59, 0, -2147483648, -2147483648, 1382, 2000, 0
2000, t907, 0, -2147483648, -2147483648, 167, 2000, 0
2000, t66, 0, -2147483648, -2147483648, 1411, 2000, 0
2000, t1906, 0, -2147483648, -2147483648, 1284, 2000, 0
2000, t198, 0, -2147483648, -2147483648, 635, 2000, 0
2000, t317, 0, -2147483648, -2147483648, 326, 2000, 0
2000, t787, 0, -2147483648, -2147483648, 1653, 2000, 0
2000, t26, 0, -2147483648, -2147483648, 78, 2000, 0
2000, t1666, 0, -2147483648, -2147483648, 1394, 2000, 0
2000, t542, 0, -2147483648, -2147483648, 1241, 2000, 0
2000, t924, 0, -2147483648, -2147483648, 1492, 2000, 0
2000, t357, 0, -2147483648, -2147483648, 1800, 2000, 0
2000, t495, 0, -2147483648, -2147483648, 328, 2000, 0
2000, t928, 0, -2147483648, -2147483648, 945, 2000, 0
2000, t250, 0, -2147483648, -2147483648, 826, 2000, 0
2000, t699, 0, -2147483648, -2147483648, 450, 2000, 0
2000, t67, 0, -2147483648, -2147483648, 213, 2000, 0
2000, t74, 0, -2147483648, -2147483648, 1624, 2000, 0
2000, t919, 0, -2147483648, -2147483648, 832, 2000, 0
2000, t564, 0, -2147483648, -2147483648, 1532, 2000, 0
2000, t330, 0, -2147483648, -2147483648, 1307, 2000, 0
2000, t385, 0, -2147483648, -2147483648, 349, 2000, 0
2000, t739, 0, -2147483648, -2147483648, 1910, 2000, 0
2000, t1480, 0, -2147483648, -2147483648, 1346, 2000, 0
2000, t625, 0, -2147483648, -2147483648, 1557, 2000, 0
2000, t804, 0, -2147483648, -2147483648, 771, 2000, 0
2000, t911, 0, -2147483648, -2147483648, 1052, 2000, 0
2000, t1911, 0, -2147483648, -2147483648, 1977, 2000, 0
2000, t1696, 0, -2147483648, -2147483648, 1368, 2000, 0
2000, t1000, 0, -2147483648, -2147483648, 999, 2000, 0
2000, t1630, 0, -2147483648, -2147483648, 1621, 2000, 0
2000, t871, 0, -2147483648, -2147483648, 650, 2000, 0
2000, t544, 0, -2147483648, -2147483648, 1199, 2000, 0
2000, t1410, 0, -2147483648, -2147483648, 1197, 2000, 0
2000, t268, 0, -2147483648, -2147483648, 885, 2000, 0
2000, t1931, 0, -2147483648, -2147483648, 1464, 2000, 0
2000, t1566, 0, -2147483648, -2147483648, 1973, 2000, 0
2000, t58, 0, -2147483648, -2147483648, 188, 2000, 0
2000, t471, 0, -2147483648, -2147483648, 852, 2000, 0
2000, t115, 0, -2147483648, -2147483648, 1983, 2000, 0
2000, t1954, 0, -2147483648, -2147483648, 1546, 2000, 0
2000, t1932, 0, -2147483648, -2147483648, 1922, 2000, 0
2000, t199, 0, -2147483648, -2147483648, 641, 2000, 0
2000, t141, 0, -2147483648, -2147483648, 462, 2000, 0
2000, t1001, 0, -2147483648, -2147483648, 1063, 2000, 0
2000, t586, 0, -2147483648, -2147483648, 277, 2000, 0
2000, t1476, 0, -2147483648, -2147483648, 1726, 2000, 0
2000, t834, 0, -2147483648, -2147483648, 1762, 2000, 0
2000, t1812, 0, -2147483648, -2147483648, 1127, 2000, 0
2000, t21, 0, -2147483648, -2147483648, 65, 2000, 0
2000, t768, 0, -2147483648, -2147483648, 901, 2000, 0
2000, t1749, 0, -2147483648, -2147483648, 1267, 2000, 0
2000, t589, 0, -2147483648, -2147483648, 1221, 2000, 0
2000, t1253, 0, -2147483648, -2147483648, 1672, 2000, 0
2000, t994, 0, -2147483648, -2147483648, 1421, 2000, 0
2000, t850, 0, -2147483648, -2147483648, 697, 2000, 0
2000, t166, 0, -2147483648, -2147483648, 617, 2000, 0
2000, t870, 0, -2147483648, -2147483648, 347, 2000, 0
2000, t60, 0, -2147483648, -2147483648, 1276, 2000, 0
2000, t37, 0, -2147483648, -2147483648, 136, 2000, 0
2000, t699, 0, -2147483648, -2147483648, 1529, 2000, 0
2000, t154, 0, -2147483648, -2147483648, 578, 2000, 0
2000, t1385, 0, -2147483648, -2147483648, 1618, 2000, 0
2000, t825, 0, -2147483648, -2147483648, 140, 2000, 0
2000, t562, 0, -2147483648, -2147483648, 619, 2000, 0
2000, t1238, 0, -2147483648, -2147483648, 1658, 2000, 0
2000, t651, 0, -2147483648, -2147483648, 676, 2000, 0
2000, t41, 0, -2147483648, -2147483648, 148, 2000, 0
2000, t1448, 0, -2147483648, -2147483648, 1659, 2000, 0
2000, t103, 0, -2147483648, -2147483648, 377, 2000, 0
2000, t597, 0, -2147483648, -2147483648, 753, 2000, 0
2000, t1950, 0, -2147483648, -2147483648, 1058, 2000, 0
2000, t1571, 0, -2147483648, -2147483648, 1796, 2000, 0
2000, t1724, 0, -2147483648, -2147483648, 1975, 2000, 0
2000, t723, 0, -2147483648, -2147483648, 1561, 2000, 0
2000, t54, 0, -2147483648, -2147483648, 1248, 2000, 0
2000, t199, 0, -2147483648, -2147483648, 767, 2000, 0
2000, t760, 0, -2147483648, -2147483648, 499, 2000, 0
2000, t47, 0, -2147483648, -2147483648, 171, 2000, 0
2000, t907, 0, -2147483648, -2147483648, 883, 2000, 0
2000, t193, 0, -2147483648, -2147483648, 1896, 2000, 0
2000, t712, 0, -2147483648, -2147483648, 803, 2000, 0
2000, t837, 0, -2147483648, -2147483648, 1011, 2000, 0
2000, t532, 0, -2147483648, -2147483648, 316, 2000, 0
2000, t607, 0, -2147483648, -2147483648, 961, 2000, 0
2000, t82, 0, -2147483648, -2147483648, 1381, 2000, 0
2000, t167, 0, -2147483648, -2147483648, 622, 2000, 0
2000, t1238, 0, -2147483648, -2147483648, 1658, 2000, 0
2000, t102, 0, -2147483648, -2147483648, 373, 2000, 0
2000, t899, 0, -2147483648, -2147483648, 1773, 2000, 0
2000, t1943, 0, -2147483648, -2147483648, 1769, 2000, 0
2000, t798, 0, -2147483648, -2147483648, 993, 2000, 0
2000, t1001, 0, -2147483648, -2147483648, 1157, 2000, 0
2000, t17, 0, -2147483648, -2147483648, 1062, 2000, 0
2000, t51, 0, -2147483648, -2147483648, 189, 2000, 0
2000, t265, 0, -2147483648, -2147483648, 331, 2000, 0
2000, t199, 0, -2147483648, -2147483648, 1932, 2000, 0
2000, t642, 0, -2147483648, -2147483648, 939, 2000, 0
2000, t139, 0, -2147483648, -2147483648, 516, 2000, 0
2000, t536, 0, -2147483648, -2147483648, 1216, 2000, 0
2000, t134, 0, -2147483648, -2147483648, 495, 2000, 0
2000, t652, 0, -2147483648, -2147483648, 1940, 2000, 0
2000, t465, 0, -2147483648, -2147483648, 1989, 2000, 0
2000, t764, 0, -2147483648, -2147483648, 1837, 2000, 0
2000, t692, 0, -2147483648, -2147483648, 553, 2000, 0
2000, t502, 0, -2147483648, -2147483648, 1896, 2000, 0
2000, t974, 0, -2147483648, -2147483648, 932, 2000, 0
2000, t383, 0, -2147483648, -2147483648, 1024, 2000, 0
2000, t303, 0, -2147483648, -2147483648, 1527, 2000, 0
2000, t543, 0, -2147483648, -2147483648, 494, 2000, 0
2000, t508, 0, -2147483648, -2147483648, 1763, 2000, 0
2000, t263, 0, -2147483648, -2147483648, 125, 2000, 0
2000, t9, 0, -2147483648, -2147483648, 1152, 2000, 0
2000, t817, 0, -2147483648, -2147483648, 790, 2000, 0
2000, t232, 0, -2147483648, -2147483648, 412, 2000, 0
2000, t744, 0, -2147483648, -2147483648, 872, 2000, 0
2000, t248, 0, -2147483648, -2147483648, 605, 2000, 0
2000, t1563, 0, -2147483648, -2147483648, 1996, 2000, 0
2000, t849, 0, -2147483648, -2147483648, 77, 2000, 0
2000, t290, 0, -2147483648, -2147483648, 1789, 2000, 0
2000, t472, 0, -2147483648, -2147483648, 479, 2000, 0
2000, t358, 0, -2147483648, -2147483648, 749, 2000, 0
2000, t827, 0, -2147483648, -2147483648, 564, 2000, 0
2000, t525, 0, -2147483648, -2147483648, 1588, 2000, 0
2000, t572, 0, -2147483648, -2147483648, 368, 2000, 0
2000, t1090, 0, -2147483648, -2147483648, 1168, 2000, 0
2000, t425, 0, -2147483648, -2147483648, 581, 2000, 0
2000, t91, 0, -2147483648, -2147483648, 527, 2000, 0
2000, t831, 0, -2147483648, -2147483648, 87, 2000, 0
2000, t905, 0, -2147483648, -2147483648, 1989, 2000, 0
2000, t444, 0, -2147483648, -2147483648, 785, 2000, 0
2000, t1731, 0, -2147483648, -2147483648, 1498, 2000, 0
2000, t630, 0, -2147483648, -2147483648, 1852, 2000, 0
2000, t1649, 0, -2147483648, -2147483648, 1431, 2000, 0
2000, t1911, 0, -2147483648, -2147483648, 1604, 2000, 0
2000, t827, 0, -2147483648, -2147483648, 564, 2000, 0
2000, t903, 0, -2147483648, -2147483648, 324, 2000, 0
2000, t1722, 0, -2147483648, -2147483648, 1337, 2000, 0
2000, t792, 0, -2147483648, -2147483648, 47, 2000, 0
2000, t1064, 0, -2147483648, -2147483648, 1311, 2000, 0
2000, t212, 0, -2147483648, -2147483648, 688, 2000, 0
2000, t568, 0, -2147483648, -2147483648, 1137, 2000, 0
2000, t390, 0, -2147483648, -2147483648, 587, 2000, 0
2000, t448, 0, -2147483648, -2147483648, 1280, 2000, 0
2000, t1402, 0, -2147483648, -2147483648, 1971, 2000, 0
2000, t115, 0, -2147483648, -2147483648, 1361, 2000, 0
2000, t754, 0, -2147483648, -2147483648, 788, 2000, 0
2000, t1295, 0, -2147483648, -2147483648, 1754, 2000, 0
2000, t967, 0, -2147483648, -2147483648, 1371, 2000, 0
2000, t706, 0, -2147483648, -2147483648, 1853, 2000, 0
2000, t850, 0, -2147483648, -2147483648, 554, 2000, 0
2000, t821, 0, -2147483648, -2147483648, 453, 2000, 0
2000, t571, 0, -2147483648, -2147483648, 1791, 2000, 0
2000, t1401, 0, -2147483648, -2147483648, 1401, 2000, 0
2000, t64, 0, -2147483648, -2147483648, 186, 2000, 0
2000, t862, 0, -2147483648, -2147483648, 812, 2000, 0
2000, t89, 0, -2147483648, -2147483648, 274, 2000, 0
2000, t617, 0, -2147483648, -2147483648, 1069, 2000, 0
2000, t934, 0, -2147483648, -2147483648, 480, 2000, 0
2000, t234, 0, -2147483648, -2147483648, 687, 2000, 0
2000, t800, 0, -2147483648, -2147483648, 1570, 2000, 0
2000, t687, 0, -2147483648, -2147483648, 652, 2000, 0
2000, t589, 0, -2147483648, -2147483648, 1600, 2000, 0
2000, t92, 0, -2147483648, -2147483648, 281, 2000, 0
